-1.423904968840561196e+02,   -1.388661292078239171e+02,   -1.353339142723978910e+02,   -1.317933041185847571e+02,   -1.282437135026312660e+02,   -1.246841220391756480e+02,   -1.211149566757333247e+02,   -1.175370763348529977e+02,   -1.139511803698045895e+02,   -1.103579071937183897e+02,   -1.067564744784061475e+02,   -1.031459853627266625e+02,   -9.952704059330032749e+01,   -9.590182938412068836e+01,   -9.227031195521185225e+01,   -8.863338265225678470e+01,   -8.499086285939866059e+01,   -8.134175817552538490e+01,   -7.768603970624732824e+01,   -7.402474808572830511e+01,   -7.035837341150879354e+01,   -6.668676614029560312e+01,   -6.300981931434507288e+01,   -5.932760637874338272e+01,   -5.564027361305349473e+01,   -5.194857311379109177e+01,   -4.825291256048527799e+01,   -4.455394532729201273e+01,   -4.085226433650318967e+01,   -3.714785548928710313e+01,   -3.344079981140240676e+01,   -2.973087950955779135e+01,   -2.601893424665200527e+01,   -2.230532512563672753e+01,   -1.859019871806111013e+01,   -1.487370327764513078e+01,   -1.115619119556098759e+01,   -7.437966701571832928e+00,   -3.719185508013307828e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   3.719185508008169272e+00,   7.437966701563508920e+00,   1.115619119558947503e+01,   1.487370327634078038e+01,   1.859019870880768721e+01,   2.230532512567175019e+01,   2.601893424678616284e+01,   2.973087951078434088e+01,   3.344079981130128942e+01,   3.714785548964846384e+01,   4.085226433686320746e+01,   4.455394532728129064e+01,   4.825291256015503194e+01,   5.194857310408131923e+01,   5.564027360947171985e+01,   5.932760638533272157e+01,   6.300981931492206201e+01,   6.668676613870468373e+01,   7.035837341567756198e+01,   7.402474808534546469e+01,   7.768603970378229917e+01,   8.134175817360166150e+01,   8.499086285710959032e+01,   8.863338265907489699e+01,   9.227031194812019521e+01,   9.590182937483153580e+01,   9.952704058885505845e+01,   1.031459853450852648e+02,   1.067564744512578017e+02,   1.103579071942307905e+02,   1.139511803697762247e+02,   1.175370763158100971e+02,   1.211149566726823963e+02,   1.246841219236893465e+02,   1.282437135328349314e+02,   1.317933041224166004e+02,   1.353339142753625595e+02,   1.388661292107912004e+02,   1.423904968843323502e+02
-1.423904968840561196e+02,   -1.388661292078239171e+02,   -1.353339142723978910e+02,   -1.317933041185847571e+02,   -1.282437135026312660e+02,   -1.246841220391756480e+02,   -1.211149566757333247e+02,   -1.175370763348529977e+02,   -1.139511803698045895e+02,   -1.103579071937183897e+02,   -1.067564744784061475e+02,   -1.031459853627266625e+02,   -9.952704059330032749e+01,   -9.590182938412068836e+01,   -9.227031195521185225e+01,   -8.863338265225678470e+01,   -8.499086285939866059e+01,   -8.134175817552538490e+01,   -7.768603970624732824e+01,   -7.402474808572830511e+01,   -7.035837341150879354e+01,   -6.668676614029560312e+01,   -6.300981931434507288e+01,   -5.932760637874338272e+01,   -5.564027361305349473e+01,   -5.194857311379109177e+01,   -4.825291256048527799e+01,   -4.455394532729201273e+01,   -4.085226433650318967e+01,   -3.714785548928710313e+01,   -3.344079981140240676e+01,   -2.973087950955779135e+01,   -2.601893424665200527e+01,   -2.230532512563672753e+01,   -1.859019871806111013e+01,   -1.487370327764513078e+01,   -1.115619119556098759e+01,   -7.437966701571832928e+00,   -3.719185508013307828e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   3.719185508008169272e+00,   7.437966701563508920e+00,   1.115619119558947503e+01,   1.487370327634078038e+01,   1.859019870880768721e+01,   2.230532512567175019e+01,   2.601893424678616284e+01,   2.973087951078434088e+01,   3.344079981130128942e+01,   3.714785548964846384e+01,   4.085226433686320746e+01,   4.455394532728129064e+01,   4.825291256015503194e+01,   5.194857310408131923e+01,   5.564027360947171985e+01,   5.932760638533272157e+01,   6.300981931492206201e+01,   6.668676613870468373e+01,   7.035837341567756198e+01,   7.402474808534546469e+01,   7.768603970378229917e+01,   8.134175817360166150e+01,   8.499086285710959032e+01,   8.863338265907489699e+01,   9.227031194812019521e+01,   9.590182937483153580e+01,   9.952704058885505845e+01,   1.031459853450852648e+02,   1.067564744512578017e+02,   1.103579071942307905e+02,   1.139511803697762247e+02,   1.175370763158100971e+02,   1.211149566726823963e+02,   1.246841219236893465e+02,   1.282437135328349314e+02,   1.317933041224166004e+02,   1.353339142753625595e+02,   1.388661292107912004e+02,   1.423904968843323502e+02
-1.423904968840561196e+02,   -1.388661292078239171e+02,   -1.353339142723978910e+02,   -1.317933041185847571e+02,   -1.282437135026312660e+02,   -1.246841220391756480e+02,   -1.211149566757333247e+02,   -1.175370763348529977e+02,   -1.139511803698045895e+02,   -1.103579071937183897e+02,   -1.067564744784061475e+02,   -1.031459853627266625e+02,   -9.952704059330032749e+01,   -9.590182938412068836e+01,   -9.227031195521185225e+01,   -8.863338265225678470e+01,   -8.499086285939866059e+01,   -8.134175817552538490e+01,   -7.768603970624732824e+01,   -7.402474808572830511e+01,   -7.035837341150879354e+01,   -6.668676614029560312e+01,   -6.300981931434507288e+01,   -5.932760637874338272e+01,   -5.564027361305349473e+01,   -5.194857311379109177e+01,   -4.825291256048527799e+01,   -4.455394532729201273e+01,   -4.085226433650318967e+01,   -3.714785548928710313e+01,   -3.344079981140240676e+01,   -2.973087950955779135e+01,   -2.601893424665200527e+01,   -2.230532512563672753e+01,   -1.859019871806111013e+01,   -1.487370327764513078e+01,   -1.115619119556098759e+01,   -7.437966701571832928e+00,   -3.719185508013307828e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   3.719185508008169272e+00,   7.437966701563508920e+00,   1.115619119558947503e+01,   1.487370327634078038e+01,   1.859019870880768721e+01,   2.230532512567175019e+01,   2.601893424678616284e+01,   2.973087951078434088e+01,   3.344079981130128942e+01,   3.714785548964846384e+01,   4.085226433686320746e+01,   4.455394532728129064e+01,   4.825291256015503194e+01,   5.194857310408131923e+01,   5.564027360947171985e+01,   5.932760638533272157e+01,   6.300981931492206201e+01,   6.668676613870468373e+01,   7.035837341567756198e+01,   7.402474808534546469e+01,   7.768603970378229917e+01,   8.134175817360166150e+01,   8.499086285710959032e+01,   8.863338265907489699e+01,   9.227031194812019521e+01,   9.590182937483153580e+01,   9.952704058885505845e+01,   1.031459853450852648e+02,   1.067564744512578017e+02,   1.103579071942307905e+02,   1.139511803697762247e+02,   1.175370763158100971e+02,   1.211149566726823963e+02,   1.246841219236893465e+02,   1.282437135328349314e+02,   1.317933041224166004e+02,   1.353339142753625595e+02,   1.388661292107912004e+02,   1.423904968843323502e+02
-1.423904968840561196e+02,   -1.388661292078239171e+02,   -1.353339142723978910e+02,   -1.317933041185847571e+02,   -1.282437135026312660e+02,   -1.246841220391756480e+02,   -1.211149566757333247e+02,   -1.175370763348529977e+02,   -1.139511803698045895e+02,   -1.103579071937183897e+02,   -1.067564744784061475e+02,   -1.031459853627266625e+02,   -9.952704059330032749e+01,   -9.590182938412068836e+01,   -9.227031195521185225e+01,   -8.863338265225678470e+01,   -8.499086285939866059e+01,   -8.134175817552538490e+01,   -7.768603970624732824e+01,   -7.402474808572830511e+01,   -7.035837341150879354e+01,   -6.668676614029560312e+01,   -6.300981931434507288e+01,   -5.932760637874338272e+01,   -5.564027361305349473e+01,   -5.194857311379109177e+01,   -4.825291256048527799e+01,   -4.455394532729201273e+01,   -4.085226433650318967e+01,   -3.714785548928710313e+01,   -3.344079981140240676e+01,   -2.973087950955779135e+01,   -2.601893424665200527e+01,   -2.230532512563672753e+01,   -1.859019871806111013e+01,   -1.487370327764513078e+01,   -1.115619119556098759e+01,   -7.437966701571832928e+00,   -3.719185508013307828e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   3.719185508008169272e+00,   7.437966701563508920e+00,   1.115619119558947503e+01,   1.487370327634078038e+01,   1.859019870880768721e+01,   2.230532512567175019e+01,   2.601893424678616284e+01,   2.973087951078434088e+01,   3.344079981130128942e+01,   3.714785548964846384e+01,   4.085226433686320746e+01,   4.455394532728129064e+01,   4.825291256015503194e+01,   5.194857310408131923e+01,   5.564027360947171985e+01,   5.932760638533272157e+01,   6.300981931492206201e+01,   6.668676613870468373e+01,   7.035837341567756198e+01,   7.402474808534546469e+01,   7.768603970378229917e+01,   8.134175817360166150e+01,   8.499086285710959032e+01,   8.863338265907489699e+01,   9.227031194812019521e+01,   9.590182937483153580e+01,   9.952704058885505845e+01,   1.031459853450852648e+02,   1.067564744512578017e+02,   1.103579071942307905e+02,   1.139511803697762247e+02,   1.175370763158100971e+02,   1.211149566726823963e+02,   1.246841219236893465e+02,   1.282437135328349314e+02,   1.317933041224166004e+02,   1.353339142753625595e+02,   1.388661292107912004e+02,   1.423904968843323502e+02
-1.423904968840561196e+02,   -1.388661292078239171e+02,   -1.353339142723978910e+02,   -1.317933041185847571e+02,   -1.282437135026312660e+02,   -1.246841220391756480e+02,   -1.211149566757333247e+02,   -1.175370763348529977e+02,   -1.139511803698045895e+02,   -1.103579071937183897e+02,   -1.067564744784061475e+02,   -1.031459853627266625e+02,   -9.952704059330032749e+01,   -9.590182938412068836e+01,   -9.227031195521185225e+01,   -8.863338265225678470e+01,   -8.499086285939866059e+01,   -8.134175817552538490e+01,   -7.768603970624732824e+01,   -7.402474808572830511e+01,   -7.035837341150879354e+01,   -6.668676614029560312e+01,   -6.300981931434507288e+01,   -5.932760637874338272e+01,   -5.564027361305349473e+01,   -5.194857311379109177e+01,   -4.825291256048527799e+01,   -4.455394532729201273e+01,   -4.085226433650318967e+01,   -3.714785548928710313e+01,   -3.344079981140240676e+01,   -2.973087950955779135e+01,   -2.601893424665200527e+01,   -2.230532512563672753e+01,   -1.859019871806111013e+01,   -1.487370327764513078e+01,   -1.115619119556098759e+01,   -7.437966701571832928e+00,   -3.719185508013307828e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   3.719185508008169272e+00,   7.437966701563508920e+00,   1.115619119558947503e+01,   1.487370327634078038e+01,   1.859019870880768721e+01,   2.230532512567175019e+01,   2.601893424678616284e+01,   2.973087951078434088e+01,   3.344079981130128942e+01,   3.714785548964846384e+01,   4.085226433686320746e+01,   4.455394532728129064e+01,   4.825291256015503194e+01,   5.194857310408131923e+01,   5.564027360947171985e+01,   5.932760638533272157e+01,   6.300981931492206201e+01,   6.668676613870468373e+01,   7.035837341567756198e+01,   7.402474808534546469e+01,   7.768603970378229917e+01,   8.134175817360166150e+01,   8.499086285710959032e+01,   8.863338265907489699e+01,   9.227031194812019521e+01,   9.590182937483153580e+01,   9.952704058885505845e+01,   1.031459853450852648e+02,   1.067564744512578017e+02,   1.103579071942307905e+02,   1.139511803697762247e+02,   1.175370763158100971e+02,   1.211149566726823963e+02,   1.246841219236893465e+02,   1.282437135328349314e+02,   1.317933041224166004e+02,   1.353339142753625595e+02,   1.388661292107912004e+02,   1.423904968843323502e+02
-1.423904968840561196e+02,   -1.388661292078239171e+02,   -1.353339142723978910e+02,   -1.317933041185847571e+02,   -1.282437135026312660e+02,   -1.246841220391756480e+02,   -1.211149566757333247e+02,   -1.175370763348529977e+02,   -1.139511803698045895e+02,   -1.103579071937183897e+02,   -1.067564744784061475e+02,   -1.031459853627266625e+02,   -9.952704059330032749e+01,   -9.590182938412068836e+01,   -9.227031195521185225e+01,   -8.863338265225678470e+01,   -8.499086285939866059e+01,   -8.134175817552538490e+01,   -7.768603970624732824e+01,   -7.402474808572830511e+01,   -7.035837341150879354e+01,   -6.668676614029560312e+01,   -6.300981931434507288e+01,   -5.932760637874338272e+01,   -5.564027361305349473e+01,   -5.194857311379109177e+01,   -4.825291256048527799e+01,   -4.455394532729201273e+01,   -4.085226433650318967e+01,   -3.714785548928710313e+01,   -3.344079981140240676e+01,   -2.973087950955779135e+01,   -2.601893424665200527e+01,   -2.230532512563672753e+01,   -1.859019871806111013e+01,   -1.487370327764513078e+01,   -1.115619119556098759e+01,   -7.437966701571832928e+00,   -3.719185508013307828e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   3.719185508008169272e+00,   7.437966701563508920e+00,   1.115619119558947503e+01,   1.487370327634078038e+01,   1.859019870880768721e+01,   2.230532512567175019e+01,   2.601893424678616284e+01,   2.973087951078434088e+01,   3.344079981130128942e+01,   3.714785548964846384e+01,   4.085226433686320746e+01,   4.455394532728129064e+01,   4.825291256015503194e+01,   5.194857310408131923e+01,   5.564027360947171985e+01,   5.932760638533272157e+01,   6.300981931492206201e+01,   6.668676613870468373e+01,   7.035837341567756198e+01,   7.402474808534546469e+01,   7.768603970378229917e+01,   8.134175817360166150e+01,   8.499086285710959032e+01,   8.863338265907489699e+01,   9.227031194812019521e+01,   9.590182937483153580e+01,   9.952704058885505845e+01,   1.031459853450852648e+02,   1.067564744512578017e+02,   1.103579071942307905e+02,   1.139511803697762247e+02,   1.175370763158100971e+02,   1.211149566726823963e+02,   1.246841219236893465e+02,   1.282437135328349314e+02,   1.317933041224166004e+02,   1.353339142753625595e+02,   1.388661292107912004e+02,   1.423904968843323502e+02
-1.423904968840561196e+02,   -1.388661292078239171e+02,   -1.353339142723978910e+02,   -1.317933041185847571e+02,   -1.282437135026312660e+02,   -1.246841220391756480e+02,   -1.211149566757333247e+02,   -1.175370763348529977e+02,   -1.139511803698045895e+02,   -1.103579071937183897e+02,   -1.067564744784061475e+02,   -1.031459853627266625e+02,   -9.952704059330032749e+01,   -9.590182938412068836e+01,   -9.227031195521185225e+01,   -8.863338265225678470e+01,   -8.499086285939866059e+01,   -8.134175817552538490e+01,   -7.768603970624732824e+01,   -7.402474808572830511e+01,   -7.035837341150879354e+01,   -6.668676614029560312e+01,   -6.300981931434507288e+01,   -5.932760637874338272e+01,   -5.564027361305349473e+01,   -5.194857311379109177e+01,   -4.825291256048527799e+01,   -4.455394532729201273e+01,   -4.085226433650318967e+01,   -3.714785548928710313e+01,   -3.344079981140240676e+01,   -2.973087950955779135e+01,   -2.601893424665200527e+01,   -2.230532512563672753e+01,   -1.859019871806111013e+01,   -1.487370327764513078e+01,   -1.115619119556098759e+01,   -7.437966701571832928e+00,   -3.719185508013307828e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   3.719185508008169272e+00,   7.437966701563508920e+00,   1.115619119558947503e+01,   1.487370327634078038e+01,   1.859019870880768721e+01,   2.230532512567175019e+01,   2.601893424678616284e+01,   2.973087951078434088e+01,   3.344079981130128942e+01,   3.714785548964846384e+01,   4.085226433686320746e+01,   4.455394532728129064e+01,   4.825291256015503194e+01,   5.194857310408131923e+01,   5.564027360947171985e+01,   5.932760638533272157e+01,   6.300981931492206201e+01,   6.668676613870468373e+01,   7.035837341567756198e+01,   7.402474808534546469e+01,   7.768603970378229917e+01,   8.134175817360166150e+01,   8.499086285710959032e+01,   8.863338265907489699e+01,   9.227031194812019521e+01,   9.590182937483153580e+01,   9.952704058885505845e+01,   1.031459853450852648e+02,   1.067564744512578017e+02,   1.103579071942307905e+02,   1.139511803697762247e+02,   1.175370763158100971e+02,   1.211149566726823963e+02,   1.246841219236893465e+02,   1.282437135328349314e+02,   1.317933041224166004e+02,   1.353339142753625595e+02,   1.388661292107912004e+02,   1.423904968843323502e+02
-1.423904968840561196e+02,   -1.388661292078239171e+02,   -1.353339142723978910e+02,   -1.317933041185847571e+02,   -1.282437135026312660e+02,   -1.246841220391756480e+02,   -1.211149566757333247e+02,   -1.175370763348529977e+02,   -1.139511803698045895e+02,   -1.103579071937183897e+02,   -1.067564744784061475e+02,   -1.031459853627266625e+02,   -9.952704059330032749e+01,   -9.590182938412068836e+01,   -9.227031195521185225e+01,   -8.863338265225678470e+01,   -8.499086285939866059e+01,   -8.134175817552538490e+01,   -7.768603970624732824e+01,   -7.402474808572830511e+01,   -7.035837341150879354e+01,   -6.668676614029560312e+01,   -6.300981931434507288e+01,   -5.932760637874338272e+01,   -5.564027361305349473e+01,   -5.194857311379109177e+01,   -4.825291256048527799e+01,   -4.455394532729201273e+01,   -4.085226433650318967e+01,   -3.714785548928710313e+01,   -3.344079981140240676e+01,   -2.973087950955779135e+01,   -2.601893424665200527e+01,   -2.230532512563672753e+01,   -1.859019871806111013e+01,   -1.487370327764513078e+01,   -1.115619119556098759e+01,   -7.437966701571832928e+00,   -3.719185508013307828e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   3.719185508008169272e+00,   7.437966701563508920e+00,   1.115619119558947503e+01,   1.487370327634078038e+01,   1.859019870880768721e+01,   2.230532512567175019e+01,   2.601893424678616284e+01,   2.973087951078434088e+01,   3.344079981130128942e+01,   3.714785548964846384e+01,   4.085226433686320746e+01,   4.455394532728129064e+01,   4.825291256015503194e+01,   5.194857310408131923e+01,   5.564027360947171985e+01,   5.932760638533272157e+01,   6.300981931492206201e+01,   6.668676613870468373e+01,   7.035837341567756198e+01,   7.402474808534546469e+01,   7.768603970378229917e+01,   8.134175817360166150e+01,   8.499086285710959032e+01,   8.863338265907489699e+01,   9.227031194812019521e+01,   9.590182937483153580e+01,   9.952704058885505845e+01,   1.031459853450852648e+02,   1.067564744512578017e+02,   1.103579071942307905e+02,   1.139511803697762247e+02,   1.175370763158100971e+02,   1.211149566726823963e+02,   1.246841219236893465e+02,   1.282437135328349314e+02,   1.317933041224166004e+02,   1.353339142753625595e+02,   1.388661292107912004e+02,   1.423904968843323502e+02
-1.423904968840561196e+02,   -1.388661292078239171e+02,   -1.353339142723978910e+02,   -1.317933041185847571e+02,   -1.282437135026312660e+02,   -1.246841220391756480e+02,   -1.211149566757333247e+02,   -1.175370763348529977e+02,   -1.139511803698045895e+02,   -1.103579071937183897e+02,   -1.067564744784061475e+02,   -1.031459853627266625e+02,   -9.952704059330032749e+01,   -9.590182938412068836e+01,   -9.227031195521185225e+01,   -8.863338265225678470e+01,   -8.499086285939866059e+01,   -8.134175817552538490e+01,   -7.768603970624732824e+01,   -7.402474808572830511e+01,   -7.035837341150879354e+01,   -6.668676614029560312e+01,   -6.300981931434507288e+01,   -5.932760637874338272e+01,   -5.564027361305349473e+01,   -5.194857311379109177e+01,   -4.825291256048527799e+01,   -4.455394532729201273e+01,   -4.085226433650318967e+01,   -3.714785548928710313e+01,   -3.344079981140240676e+01,   -2.973087950955779135e+01,   -2.601893424665200527e+01,   -2.230532512563672753e+01,   -1.859019871806111013e+01,   -1.487370327764513078e+01,   -1.115619119556098759e+01,   -7.437966701571832928e+00,   -3.719185508013307828e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   3.719185508008169272e+00,   7.437966701563508920e+00,   1.115619119558947503e+01,   1.487370327634078038e+01,   1.859019870880768721e+01,   2.230532512567175019e+01,   2.601893424678616284e+01,   2.973087951078434088e+01,   3.344079981130128942e+01,   3.714785548964846384e+01,   4.085226433686320746e+01,   4.455394532728129064e+01,   4.825291256015503194e+01,   5.194857310408131923e+01,   5.564027360947171985e+01,   5.932760638533272157e+01,   6.300981931492206201e+01,   6.668676613870468373e+01,   7.035837341567756198e+01,   7.402474808534546469e+01,   7.768603970378229917e+01,   8.134175817360166150e+01,   8.499086285710959032e+01,   8.863338265907489699e+01,   9.227031194812019521e+01,   9.590182937483153580e+01,   9.952704058885505845e+01,   1.031459853450852648e+02,   1.067564744512578017e+02,   1.103579071942307905e+02,   1.139511803697762247e+02,   1.175370763158100971e+02,   1.211149566726823963e+02,   1.246841219236893465e+02,   1.282437135328349314e+02,   1.317933041224166004e+02,   1.353339142753625595e+02,   1.388661292107912004e+02,   1.423904968843323502e+02
-1.423904968840561196e+02,   -1.388661292078239171e+02,   -1.353339142723978910e+02,   -1.317933041185847571e+02,   -1.282437135026312660e+02,   -1.246841220391756480e+02,   -1.211149566757333247e+02,   -1.175370763348529977e+02,   -1.139511803698045895e+02,   -1.103579071937183897e+02,   -1.067564744784061475e+02,   -1.031459853627266625e+02,   -9.952704059330032749e+01,   -9.590182938412068836e+01,   -9.227031195521185225e+01,   -8.863338265225678470e+01,   -8.499086285939866059e+01,   -8.134175817552538490e+01,   -7.768603970624732824e+01,   -7.402474808572830511e+01,   -7.035837341150879354e+01,   -6.668676614029560312e+01,   -6.300981931434507288e+01,   -5.932760637874338272e+01,   -5.564027361305349473e+01,   -5.194857311379109177e+01,   -4.825291256048527799e+01,   -4.455394532729201273e+01,   -4.085226433650318967e+01,   -3.714785548928710313e+01,   -3.344079981140240676e+01,   -2.973087950955779135e+01,   -2.601893424665200527e+01,   -2.230532512563672753e+01,   -1.859019871806111013e+01,   -1.487370327764513078e+01,   -1.115619119556098759e+01,   -7.437966701571832928e+00,   -3.719185508013307828e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   3.719185508008169272e+00,   7.437966701563508920e+00,   1.115619119558947503e+01,   1.487370327634078038e+01,   1.859019870880768721e+01,   2.230532512567175019e+01,   2.601893424678616284e+01,   2.973087951078434088e+01,   3.344079981130128942e+01,   3.714785548964846384e+01,   4.085226433686320746e+01,   4.455394532728129064e+01,   4.825291256015503194e+01,   5.194857310408131923e+01,   5.564027360947171985e+01,   5.932760638533272157e+01,   6.300981931492206201e+01,   6.668676613870468373e+01,   7.035837341567756198e+01,   7.402474808534546469e+01,   7.768603970378229917e+01,   8.134175817360166150e+01,   8.499086285710959032e+01,   8.863338265907489699e+01,   9.227031194812019521e+01,   9.590182937483153580e+01,   9.952704058885505845e+01,   1.031459853450852648e+02,   1.067564744512578017e+02,   1.103579071942307905e+02,   1.139511803697762247e+02,   1.175370763158100971e+02,   1.211149566726823963e+02,   1.246841219236893465e+02,   1.282437135328349314e+02,   1.317933041224166004e+02,   1.353339142753625595e+02,   1.388661292107912004e+02,   1.423904968843323502e+02
-1.423904968840561196e+02,   -1.388661292078239171e+02,   -1.353339142723978910e+02,   -1.317933041185847571e+02,   -1.282437135026312660e+02,   -1.246841220391756480e+02,   -1.211149566757333247e+02,   -1.175370763348529977e+02,   -1.139511803698045895e+02,   -1.103579071937183897e+02,   -1.067564744784061475e+02,   -1.031459853627266625e+02,   -9.952704059330032749e+01,   -9.590182938412068836e+01,   -9.227031195521185225e+01,   -8.863338265225678470e+01,   -8.499086285939866059e+01,   -8.134175817552538490e+01,   -7.768603970624732824e+01,   -7.402474808572830511e+01,   -7.035837341150879354e+01,   -6.668676614029560312e+01,   -6.300981931434507288e+01,   -5.932760637874338272e+01,   -5.564027361305349473e+01,   -5.194857311379109177e+01,   -4.825291256048527799e+01,   -4.455394532729201273e+01,   -4.085226433650318967e+01,   -3.714785548928710313e+01,   -3.344079981140240676e+01,   -2.973087950955779135e+01,   -2.601893424665200527e+01,   -2.230532512563672753e+01,   -1.859019871806111013e+01,   -1.487370327764513078e+01,   -1.115619119556098759e+01,   -7.437966701571832928e+00,   -3.719185508013307828e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   3.719185508008169272e+00,   7.437966701563508920e+00,   1.115619119558947503e+01,   1.487370327634078038e+01,   1.859019870880768721e+01,   2.230532512567175019e+01,   2.601893424678616284e+01,   2.973087951078434088e+01,   3.344079981130128942e+01,   3.714785548964846384e+01,   4.085226433686320746e+01,   4.455394532728129064e+01,   4.825291256015503194e+01,   5.194857310408131923e+01,   5.564027360947171985e+01,   5.932760638533272157e+01,   6.300981931492206201e+01,   6.668676613870468373e+01,   7.035837341567756198e+01,   7.402474808534546469e+01,   7.768603970378229917e+01,   8.134175817360166150e+01,   8.499086285710959032e+01,   8.863338265907489699e+01,   9.227031194812019521e+01,   9.590182937483153580e+01,   9.952704058885505845e+01,   1.031459853450852648e+02,   1.067564744512578017e+02,   1.103579071942307905e+02,   1.139511803697762247e+02,   1.175370763158100971e+02,   1.211149566726823963e+02,   1.246841219236893465e+02,   1.282437135328349314e+02,   1.317933041224166004e+02,   1.353339142753625595e+02,   1.388661292107912004e+02,   1.423904968843323502e+02
-1.423904968840561196e+02,   -1.388661292078239171e+02,   -1.353339142723978910e+02,   -1.317933041185847571e+02,   -1.282437135026312660e+02,   -1.246841220391756480e+02,   -1.211149566757333247e+02,   -1.175370763348529977e+02,   -1.139511803698045895e+02,   -1.103579071937183897e+02,   -1.067564744784061475e+02,   -1.031459853627266625e+02,   -9.952704059330032749e+01,   -9.590182938412068836e+01,   -9.227031195521185225e+01,   -8.863338265225678470e+01,   -8.499086285939866059e+01,   -8.134175817552538490e+01,   -7.768603970624732824e+01,   -7.402474808572830511e+01,   -7.035837341150879354e+01,   -6.668676614029560312e+01,   -6.300981931434507288e+01,   -5.932760637874338272e+01,   -5.564027361305349473e+01,   -5.194857311379109177e+01,   -4.825291256048527799e+01,   -4.455394532729201273e+01,   -4.085226433650318967e+01,   -3.714785548928710313e+01,   -3.344079981140240676e+01,   -2.973087950955779135e+01,   -2.601893424665200527e+01,   -2.230532512563672753e+01,   -1.859019871806111013e+01,   -1.487370327764513078e+01,   -1.115619119556098759e+01,   -7.437966701571832928e+00,   -3.719185508013307828e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   3.719185508008169272e+00,   7.437966701563508920e+00,   1.115619119558947503e+01,   1.487370327634078038e+01,   1.859019870880768721e+01,   2.230532512567175019e+01,   2.601893424678616284e+01,   2.973087951078434088e+01,   3.344079981130128942e+01,   3.714785548964846384e+01,   4.085226433686320746e+01,   4.455394532728129064e+01,   4.825291256015503194e+01,   5.194857310408131923e+01,   5.564027360947171985e+01,   5.932760638533272157e+01,   6.300981931492206201e+01,   6.668676613870468373e+01,   7.035837341567756198e+01,   7.402474808534546469e+01,   7.768603970378229917e+01,   8.134175817360166150e+01,   8.499086285710959032e+01,   8.863338265907489699e+01,   9.227031194812019521e+01,   9.590182937483153580e+01,   9.952704058885505845e+01,   1.031459853450852648e+02,   1.067564744512578017e+02,   1.103579071942307905e+02,   1.139511803697762247e+02,   1.175370763158100971e+02,   1.211149566726823963e+02,   1.246841219236893465e+02,   1.282437135328349314e+02,   1.317933041224166004e+02,   1.353339142753625595e+02,   1.388661292107912004e+02,   1.423904968843323502e+02
